2.400000	 0.100000	 10.000000	 55.000000	 1534.811252	 115.016014	 49.114028	 160.186166	 202.730831	
2.400000	 0.100000	 10.000000	 60.000000	 1511.083393	 113.765761	 48.543079	 158.976940	 201.690939	
2.400000	 0.100000	 10.000000	 65.000000	 1489.456010	 112.626184	 48.022673	 157.874760	 200.743102	
2.400000	 0.100000	 10.000000	 70.000000	 1470.411305	 111.622693	 47.564413	 156.904198	 199.908454	
2.400000	 0.100000	 10.000000	 75.000000	 1454.363952	 110.777136	 47.178276	 156.086388	 199.205166	
2.400000	 0.100000	 10.000000	 80.000000	 1441.647817	 110.107106	 46.872295	 155.438345	 198.647872	
2.400000	 0.100000	 10.000000	 85.000000	 1432.505170	 109.625367	 46.652302	 154.972415	 198.247188	
2.400000	 0.100000	 10.000000	 90.000000	 1427.078719	 109.339440	 46.521729	 154.695871	 198.009370	
2.400000	 0.100000	 10.000000	 95.000000	 1425.406711	 109.251340	 46.481496	 154.610662	 197.936093	
2.400000	 0.100000	 10.000000	 100.000000	 1427.421241	 109.357488	 46.529970	 154.713327	 198.024381	
2.400000	 0.100000	 10.000000	 105.000000	 1432.949820	 109.648796	 46.663001	 154.995076	 198.266675	
2.400000	 0.100000	 10.000000	 110.000000	 1441.720148	 110.110917	 46.874036	 155.442031	 198.651042	
2.400000	 0.100000	 10.000000	 115.000000	 1453.367955	 110.724656	 47.154310	 156.035630	 199.161516	
2.400000	 0.100000	 10.000000	 120.000000	 1467.447660	 111.466534	 47.493101	 156.753164	 199.778570	
2.400000	 0.100000	 10.000000	 125.000000	 1483.445527	 112.309484	 47.878047	 157.568452	 200.479688	
2.400000	 0.100000	 10.000000	 130.000000	 1500.794916	 113.223647	 48.295514	 158.452616	 201.240039	
2.400000	 0.100000	 10.000000	 135.000000	 1518.893162	 114.177268	 48.731001	 159.374944	 202.033208	
2.400000	 0.100000	 15.000000	 50.000000	 1629.603444	 117.636157	 50.624680	 162.975050	 205.376424	
2.400000	 0.100000	 15.000000	 55.000000	 1600.257766	 116.228329	 49.963460	 161.598571	 204.178286	
2.400000	 0.100000	 15.000000	 60.000000	 1572.729092	 114.907671	 49.343181	 160.307320	 203.054333	
2.400000	 0.100000	 15.000000	 65.000000	 1547.637356	 113.703922	 48.777811	 159.130375	 202.029877	
2.400000	 0.100000	 15.000000	 70.000000	 1525.542001	 112.643921	 48.279956	 158.093977	 201.127758	
2.400000	 0.100000	 15.000000	 75.000000	 1506.924125	 111.750748	 47.860456	 157.220693	 200.367619	
2.400000	 0.100000	 15.000000	 80.000000	 1492.171074	 111.042986	 47.528038	 156.528691	 199.765275	
2.400000	 0.100000	 15.000000	 85.000000	 1481.563924	 110.534119	 47.289037	 156.031155	 199.332202	
2.400000	 0.100000	 15.000000	 90.000000	 1475.268244	 110.232091	 47.147182	 155.735852	 199.075159	
2.400000	 0.100000	 15.000000	 95.000000	 1473.328408	 110.139029	 47.103473	 155.644863	 198.995958	
2.400000	 0.100000	 15.000000	 100.000000	 1475.665634	 110.251155	 47.156136	 155.754492	 199.091384	
2.400000	 0.100000	 15.000000	 105.000000	 1482.079800	 110.558868	 47.300661	 156.055353	 199.353264	
2.400000	 0.100000	 15.000000	 110.000000	 1492.254991	 111.047012	 47.529929	 156.532627	 199.768701	
2.400000	 0.100000	 15.000000	 115.000000	 1505.768586	 111.695312	 47.834419	 157.166491	 200.320440	
2.400000	 0.100000	 15.000000	 120.000000	 1522.103629	 112.478968	 48.202482	 157.932698	 200.987375	
2.400000	 0.100000	 15.000000	 125.000000	 1540.664092	 113.369387	 48.620689	 158.803289	 201.745169	
2.400000	 0.100000	 15.000000	 130.000000	 1560.792569	 114.335029	 49.074226	 159.747429	 202.566984	
2.400000	 0.100000	 15.000000	 135.000000	 1581.789859	 115.342351	 49.547339	 160.732321	 203.424270	
2.400000	 0.100000	 20.000000	 50.000000	 1689.390743	 118.646601	 51.389252	 164.246391	 206.709314	
2.400000	 0.100000	 20.000000	 55.000000	 1656.559517	 117.179866	 50.683458	 162.795794	 205.433469	
2.400000	 0.100000	 20.000000	 60.000000	 1625.761112	 115.803947	 50.021365	 161.435013	 204.236621	
2.400000	 0.100000	 20.000000	 65.000000	 1597.689094	 114.549829	 49.417883	 160.194694	 203.145723	
2.400000	 0.100000	 20.000000	 70.000000	 1572.969352	 113.445474	 48.886467	 159.102491	 202.185096	
2.400000	 0.100000	 20.000000	 75.000000	 1552.140129	 112.514928	 48.438687	 158.182183	 201.375658	
2.400000	 0.100000	 20.000000	 80.000000	 1535.634777	 111.777551	 48.083861	 157.452920	 200.734249	
2.400000	 0.100000	 20.000000	 85.000000	 1523.767758	 111.247392	 47.828748	 156.928594	 200.273088	
2.400000	 0.100000	 20.000000	 90.000000	 1516.724306	 110.932726	 47.677330	 156.617390	 199.999374	
2.400000	 0.100000	 20.000000	 95.000000	 1514.554065	 110.835770	 47.630675	 156.521501	 199.915037	
2.400000	 0.100000	 20.000000	 100.000000	 1517.168895	 110.952588	 47.686888	 156.637033	 200.016651	
2.400000	 0.100000	 20.000000	 105.000000	 1524.344908	 111.273176	 47.841155	 156.954094	 200.295516	
2.400000	 0.100000	 20.000000	 110.000000	 1535.728662	 111.781746	 48.085879	 157.457068	 200.737897	
2.400000	 0.100000	 20.000000	 115.000000	 1550.847340	 112.457173	 48.410895	 158.125064	 201.325420	
2.400000	 0.100000	 20.000000	 120.000000	 1569.122586	 113.273620	 48.803770	 158.932527	 202.035608	
2.400000	 0.100000	 20.000000	 125.000000	 1589.887577	 114.201296	 49.250169	 159.849996	 202.842551	
2.400000	 0.100000	 20.000000	 130.000000	 1612.406823	 115.207344	 49.734279	 160.844975	 203.717664	
2.400000	 0.100000	 20.000000	 135.000000	 1635.898076	 116.256816	 50.239286	 161.882900	 204.630551	
2.400000	 0.100000	 25.000000	 50.000000	 1737.510865	 119.405887	 52.002282	 165.267749	 207.799249	
2.400000	 0.100000	 25.000000	 55.000000	 1701.874279	 117.894886	 51.260749	 163.757607	 206.459862	
2.400000	 0.100000	 25.000000	 60.000000	 1668.444213	 116.477442	 50.565130	 162.340970	 205.203406	
2.400000	 0.100000	 25.000000	 65.000000	 1637.973498	 115.185475	 49.931089	 161.049738	 204.058177	
2.400000	 0.100000	 25.000000	 70.000000	 1611.141506	 114.047791	 49.372764	 159.912701	 203.049707	
2.400000	 0.100000	 25.000000	 75.000000	 1588.532468	 113.089162	 48.902310	 158.954617	 202.199955	
2.400000	 0.100000	 25.000000	 80.000000	 1570.616768	 112.329531	 48.529517	 158.195419	 201.526601	
2.400000	 0.100000	 25.000000	 85.000000	 1557.735737	 111.783372	 48.261486	 157.649570	 201.042473	
2.400000	 0.100000	 25.000000	 90.000000	 1550.090436	 111.459209	 48.102401	 157.325592	 200.755127	
2.400000	 0.100000	 25.000000	 95.000000	 1547.734752	 111.359327	 48.053383	 157.225767	 200.666590	
2.400000	 0.100000	 25.000000	 100.000000	 1550.573014	 111.479670	 48.112442	 157.346041	 200.773265	
2.400000	 0.100000	 25.000000	 105.000000	 1558.362202	 111.809934	 48.274521	 157.676117	 201.066018	
2.400000	 0.100000	 25.000000	 110.000000	 1570.718674	 112.333852	 48.531637	 158.199737	 201.530431	
2.400000	 0.100000	 25.000000	 115.000000	 1587.129213	 113.029663	 48.873111	 158.895153	 202.147215	
2.400000	 0.100000	 25.000000	 120.000000	 1606.966041	 113.870750	 49.285880	 159.735761	 202.892774	
2.400000	 0.100000	 25.000000	 125.000000	 1629.505358	 114.826424	 49.754882	 160.690891	 203.739905	
2.400000	 0.100000	 25.000000	 130.000000	 1653.948827	 115.862834	 50.263507	 161.726711	 204.658603	
2.400000	 0.100000	 25.000000	 135.000000	 1679.447360	 116.943979	 50.794085	 162.807241	 205.616955	
2.400000	 0.100000	 30.000000	 50.000000	 1775.612303	 119.977425	 52.488560	 166.079999	 208.677814	
2.400000	 0.100000	 30.000000	 55.000000	 1737.754437	 118.433103	 51.718677	 164.522504	 207.287207	
2.400000	 0.100000	 30.000000	 60.000000	 1702.240626	 116.984402	 50.996463	 163.061445	 205.982704	
2.400000	 0.100000	 30.000000	 65.000000	 1669.870627	 115.663945	 50.338183	 161.729724	 204.793679	
2.400000	 0.100000	 30.000000	 70.000000	 1641.366157	 114.501173	 49.758512	 160.557033	 203.746645	
2.400000	 0.100000	 30.000000	 75.000000	 1617.347865	 113.521404	 49.270073	 159.568906	 202.864398	
2.400000	 0.100000	 30.000000	 80.000000	 1598.315454	 112.745023	 48.883027	 158.785902	 202.165294	
2.400000	 0.100000	 30.000000	 85.000000	 1584.631529	 112.186819	 48.604749	 158.222937	 201.662652	
2.400000	 0.100000	 30.000000	 90.000000	 1576.509685	 111.855508	 48.439582	 157.888800	 201.364318	
2.400000	 0.100000	 30.000000	 95.000000	 1574.007168	 111.753424	 48.388690	 157.785845	 201.272394	
2.400000	 0.100000	 30.000000	 100.000000	 1577.022344	 111.876421	 48.450007	 157.909891	 201.383149	
2.400000	 0.100000	 30.000000	 105.000000	 1585.297043	 112.213968	 48.618283	 158.250317	 201.687097	
2.400000	 0.100000	 30.000000	 110.000000	 1598.423712	 112.749439	 48.885228	 158.790356	 202.169270	
2.400000	 0.100000	 30.000000	 115.000000	 1615.857144	 113.460594	 49.239757	 159.507577	 202.809640	
2.400000	 0.100000	 30.000000	 120.000000	 1636.930430	 114.320228	 49.668306	 160.374545	 203.583710	
2.400000	 0.100000	 30.000000	 125.000000	 1660.874655	 115.296976	 50.155239	 161.359624	 204.463237	
2.400000	 0.100000	 30.000000	 130.000000	 1686.841722	 116.356240	 50.683309	 162.427925	 205.417067	
2.400000	 0.100000	 30.000000	 135.000000	 1713.929615	 117.461226	 51.234172	 163.542336	 206.412067	
2.400000	 0.100000	 35.000000	 50.000000	 1805.808676	 120.413603	 52.875567	 166.728065	 209.386093	
2.400000	 0.100000	 35.000000	 55.000000	 1766.190388	 118.843853	 52.083122	 165.132788	 207.954195	
2.400000	 0.100000	 35.000000	 60.000000	 1729.025155	 117.371297	 51.339744	 163.636287	 206.610956	
2.400000	 0.100000	 35.000000	 65.000000	 1695.149925	 116.029098	 50.662171	 162.272261	 205.386625	
2.400000	 0.100000	 35.000000	 70.000000	 1665.319974	 114.847180	 50.065513	 161.071123	 204.308500	
2.400000	 0.100000	 35.000000	 75.000000	 1640.184812	 113.851278	 49.562759	 160.059027	 203.400056	
2.400000	 0.100000	 35.000000	 80.000000	 1620.267377	 113.062112	 49.164371	 159.257028	 202.680193	
2.400000	 0.100000	 35.000000	 85.000000	 1605.947139	 112.494718	 48.877937	 158.680407	 202.162626	
2.400000	 0.100000	 35.000000	 90.000000	 1597.447623	 112.157951	 48.707930	 158.338164	 201.855433	
2.400000	 0.100000	 35.000000	 95.000000	 1594.828736	 112.054186	 48.655547	 158.232711	 201.760781	
2.400000	 0.100000	 35.000000	 100.000000	 1597.984120	 112.179208	 48.718661	 158.359766	 201.874824	
2.400000	 0.100000	 35.000000	 105.000000	 1606.643599	 112.522313	 48.891868	 158.708451	 202.187798	
2.400000	 0.100000	 35.000000	 110.000000	 1620.380670	 113.066601	 49.166637	 159.261590	 202.684288	
2.400000	 0.100000	 35.000000	 115.000000	 1638.624770	 113.789466	 49.531555	 159.996210	 203.343673	
2.400000	 0.100000	 35.000000	 120.000000	 1660.677981	 114.663255	 49.972664	 160.884208	 204.140728	
2.400000	 0.100000	 35.000000	 125.000000	 1685.735633	 115.656086	 50.473867	 161.893184	 205.046370	
2.400000	 0.100000	 35.000000	 130.000000	 1712.910190	 116.732792	 51.017412	 162.987399	 206.028523	
2.400000	 0.100000	 35.000000	 135.000000	 1741.257692	 117.855973	 51.584419	 164.128844	 207.053069	
2.400000	 0.100000	 40.000000	 50.000000	 1829.882245	 120.751509	 53.185633	 167.248459	 209.959444	
2.400000	 0.100000	 40.000000	 55.000000	 1788.860488	 119.162059	 52.375111	 165.622844	 208.494120	
2.400000	 0.100000	 40.000000	 60.000000	 1750.378687	 117.671024	 51.614775	 164.097883	 207.119525	
2.400000	 0.100000	 40.000000	 65.000000	 1715.303435	 116.311980	 50.921747	 162.707916	 205.866614	
2.400000	 0.100000	 40.000000	 70.000000	 1684.416765	 115.115230	 50.311478	 161.483936	 204.763321	
2.400000	 0.100000	 40.000000	 75.000000	 1658.391197	 114.106830	 49.797256	 160.452591	 203.833671	
2.400000	 0.100000	 40.000000	 80.000000	 1637.768192	 113.307760	 49.389780	 159.635340	 203.097003	
2.400000	 0.100000	 40.000000	 85.000000	 1622.940663	 112.733245	 49.096812	 159.047753	 202.567354	
2.400000	 0.100000	 40.000000	 90.000000	 1614.140053	 112.392253	 48.922927	 158.699002	 202.252991	
2.400000	 0.100000	 40.000000	 95.000000	 1611.428394	 112.287185	 48.869349	 158.591544	 202.156128	
2.400000	 0.100000	 40.000000	 100.000000	 1614.695556	 112.413776	 48.933903	 158.721015	 202.272834	
2.400000	 0.100000	 40.000000	 105.000000	 1623.661795	 112.761187	 49.111061	 159.076330	 202.593114	
2.400000	 0.100000	 40.000000	 110.000000	 1637.885498	 113.312306	 49.392097	 159.639989	 203.101194	
2.400000	 0.100000	 40.000000	 115.000000	 1656.775891	 114.044242	 49.765340	 160.388580	 203.775971	
2.400000	 0.100000	 40.000000	 120.000000	 1679.610332	 114.928997	 50.216511	 161.293466	 204.591632	
2.400000	 0.100000	 40.000000	 125.000000	 1705.555644	 115.934287	 50.729147	 162.321630	 205.518416	
2.400000	 0.100000	 40.000000	 130.000000	 1733.692853	 117.024506	 51.285091	 163.436654	 206.523496	
2.400000	 0.100000	 40.000000	 135.000000	 1763.044558	 118.161782	 51.865032	 164.599807	 207.571958	
2.400000	 0.100000	 45.000000	 50.000000	 1849.190538	 121.016591	 53.435549	 167.668718	 210.425420	
2.400000	 0.100000	 45.000000	 55.000000	 1807.043125	 119.411687	 52.610458	 166.018602	 208.932929	
2.400000	 0.100000	 45.000000	 60.000000	 1767.505364	 117.906155	 51.836454	 164.470657	 207.532850	
2.400000	 0.100000	 45.000000	 65.000000	 1731.467631	 116.533898	 51.130967	 163.059741	 206.256711	
2.400000	 0.100000	 45.000000	 70.000000	 1699.733416	 115.325511	 50.509728	 161.817313	 205.132965	
2.400000	 0.100000	 45.000000	 75.000000	 1672.993694	 114.307307	 49.986263	 160.770425	 204.186079	
2.400000	 0.100000	 45.000000	 80.000000	 1651.804784	 113.500468	 49.571462	 159.940856	 203.435754	
2.400000	 0.100000	 45.000000	 85.000000	 1636.570380	 112.920367	 49.273228	 159.344413	 202.896286	
2.400000	 0.100000	 45.000000	 90.000000	 1627.528278	 112.576059	 49.096217	 158.990405	 202.576094	
2.400000	 0.100000	 45.000000	 95.000000	 1624.742209	 112.469970	 49.041676	 158.881328	 202.477436	
2.400000	 0.100000	 45.000000	 100.000000	 1628.099024	 112.597792	 49.107390	 159.012751	 202.596305	
2.400000	 0.100000	 45.000000	 105.000000	 1637.311301	 112.948580	 49.287733	 159.373421	 202.922523	
2.400000	 0.100000	 45.000000	 110.000000	 1651.925309	 113.505057	 49.573821	 159.945575	 203.440022	
2.400000	 0.100000	 45.000000	 115.000000	 1671.334063	 114.244111	 49.953773	 160.705448	 204.127309	
2.400000	 0.100000	 45.000000	 120.000000	 1694.795092	 115.137468	 50.413054	 161.623972	 204.958093	
2.400000	 0.100000	 45.000000	 125.000000	 1721.452356	 116.152532	 50.934905	 162.667633	 205.902058	
2.400000	 0.100000	 45.000000	 130.000000	 1750.361663	 117.253351	 51.500843	 163.799463	 206.925771	
2.400000	 0.100000	 45.000000	 135.000000	 1780.518793	 118.401685	 52.091209	 164.980146	 207.993671	
2.400000	 0.100000	 50.000000	 50.000000	 1864.737327	 121.226366	 53.637696	 168.009203	 210.804856	
2.400000	 0.100000	 50.000000	 55.000000	 1821.683550	 119.609232	 52.800820	 166.339238	 209.290245	
2.400000	 0.100000	 50.000000	 60.000000	 1781.295545	 118.092227	 52.015761	 164.772671	 207.869415	
2.400000	 0.100000	 50.000000	 65.000000	 1744.482834	 116.709513	 51.300198	 163.344783	 206.574361	
2.400000	 0.100000	 50.000000	 70.000000	 1712.066187	 115.491918	 50.670085	 162.087410	 205.433959	
2.400000	 0.100000	 50.000000	 75.000000	 1684.751436	 114.465955	 50.139143	 161.027928	 204.473040	
2.400000	 0.100000	 50.000000	 80.000000	 1663.106867	 113.652968	 49.718417	 160.188380	 203.711594	
2.400000	 0.100000	 50.000000	 85.000000	 1647.544853	 113.068447	 49.415924	 159.584762	 203.164130	
2.400000	 0.100000	 50.000000	 90.000000	 1638.308304	 112.721515	 49.236384	 159.226496	 202.839193	
2.400000	 0.100000	 50.000000	 95.000000	 1635.462322	 112.614617	 49.181064	 159.116106	 202.739072	
2.400000	 0.100000	 50.000000	 100.000000	 1638.891324	 112.743413	 49.247717	 159.249110	 202.859703	
2.400000	 0.100000	 50.000000	 105.000000	 1648.301708	 113.096875	 49.430636	 159.614119	 203.190756	
2.400000	 0.100000	 50.000000	 110.000000	 1663.229984	 113.657592	 49.720810	 160.193155	 203.715925	
2.400000	 0.100000	 50.000000	 115.000000	 1683.056116	 114.402277	 50.106189	 160.962170	 204.413399	
2.400000	 0.100000	 50.000000	 120.000000	 1707.021665	 115.302442	 50.572030	 161.891743	 205.256495	
2.400000	 0.100000	 50.000000	 125.000000	 1734.252184	 116.325242	 51.101335	 162.947958	 206.214452	
2.400000	 0.100000	 50.000000	 130.000000	 1763.783175	 117.434449	 51.675356	 164.093403	 207.253338	
2.400000	 0.100000	 50.000000	 135.000000	 1794.588822	 118.591533	 52.274154	 165.288290	 208.337066	
2.400000	 0.100000	 55.000000	 50.000000	 1877.260390	 121.393047	 53.801186	 168.284951	 211.113392	
2.400000	 0.100000	 55.000000	 55.000000	 1833.476529	 119.766196	 52.954779	 166.598910	 209.580793	
2.400000	 0.100000	 55.000000	 60.000000	 1792.403646	 118.240075	 52.160778	 165.017263	 208.143089	
2.400000	 0.100000	 55.000000	 65.000000	 1754.966684	 116.849052	 51.437066	 163.575629	 206.832656	
2.400000	 0.100000	 55.000000	 70.000000	 1722.000332	 115.624141	 50.799776	 162.306152	 205.678711	
2.400000	 0.100000	 55.000000	 75.000000	 1694.222393	 114.592013	 50.262787	 161.236470	 204.706379	
2.400000	 0.100000	 55.000000	 80.000000	 1672.210786	 113.774141	 49.837270	 160.388841	 203.935891	
2.400000	 0.100000	 55.000000	 85.000000	 1656.384880	 113.186107	 49.531331	 159.779412	 203.381925	
2.400000	 0.100000	 55.000000	 90.000000	 1646.991702	 112.837090	 49.349747	 159.417697	 203.053129	
2.400000	 0.100000	 55.000000	 95.000000	 1644.097459	 112.729550	 49.293797	 159.306245	 202.951820	
2.400000	 0.100000	 55.000000	 100.000000	 1647.584608	 112.859120	 49.361209	 159.440529	 203.073883	
2.400000	 0.100000	 55.000000	 105.000000	 1657.154568	 113.214706	 49.546211	 159.809052	 203.408867	
2.400000	 0.100000	 55.000000	 110.000000	 1672.335990	 113.778793	 49.839690	 160.393662	 203.940274	
2.400000	 0.100000	 55.000000	 115.000000	 1692.498324	 114.527952	 50.229458	 161.170080	 204.646030	
2.400000	 0.100000	 55.000000	 120.000000	 1716.870269	 115.433526	 50.700605	 162.108602	 205.499139	
2.400000	 0.100000	 55.000000	 125.000000	 1744.562548	 116.462472	 51.235938	 163.174984	 206.468472	
2.400000	 0.100000	 55.000000	 130.000000	 1774.594310	 117.578344	 51.816497	 164.331456	 207.519696	
2.400000	 0.100000	 55.000000	 135.000000	 1805.922344	 118.742381	 52.422115	 165.537845	 208.616294	
2.400000	 0.100000	 60.000000	 50.000000	 1887.302915	 121.525275	 53.932750	 168.507098	 211.362756	
2.400000	 0.100000	 60.000000	 55.000000	 1842.933584	 119.890716	 53.078672	 166.808106	 209.815620	
2.400000	 0.100000	 60.000000	 60.000000	 1801.311481	 118.357363	 52.277476	 165.214310	 208.364279	
2.400000	 0.100000	 60.000000	 65.000000	 1763.373919	 116.959749	 51.547206	 163.761603	 207.041415	
2.400000	 0.100000	 60.000000	 70.000000	 1729.966746	 115.729034	 50.904142	 162.482374	 205.876524	
2.400000	 0.100000	 60.000000	 75.000000	 1701.817365	 114.692015	 50.362286	 161.404476	 204.894969	
2.400000	 0.100000	 60.000000	 80.000000	 1679.511423	 113.870267	 49.932913	 160.550336	 204.117172	
2.400000	 0.100000	 60.000000	 85.000000	 1663.473895	 113.279447	 49.624202	 159.936226	 203.557952	
2.400000	 0.100000	 60.000000	 90.000000	 1653.955113	 112.928776	 49.440972	 159.571732	 203.226037	
2.400000	 0.100000	 60.000000	 95.000000	 1651.022169	 112.820727	 49.384515	 159.459424	 203.123766	
2.400000	 0.100000	 60.000000	 100.000000	 1654.555947	 112.950911	 49.452538	 159.594740	 203.246987	
2.400000	 0.100000	 60.000000	 105.000000	 1664.253875	 113.308181	 49.639216	 159.966093	 203.585149	
2.400000	 0.100000	 60.000000	 110.000000	 1679.638301	 113.874941	 49.935355	 160.555194	 204.121596	
2.400000	 0.100000	 60.000000	 115.000000	 1700.070242	 114.627651	 50.328655	 161.337575	 204.834048	
2.400000	 0.100000	 60.000000	 120.000000	 1724.768084	 115.537516	 50.804071	 162.283306	 205.695249	
2.400000	 0.100000	 60.000000	 125.000000	 1752.830660	 116.571337	 51.344255	 163.357880	 206.673777	
2.400000	 0.100000	 60.000000	 130.000000	 1783.264002	 117.692497	 51.930075	 164.523235	 207.734972	
2.400000	 0.100000	 60.000000	 135.000000	 1815.010949	 118.862050	 52.541181	 165.738891	 208.841972	
2.400000	 0.100000	 65.000000	 50.000000	 1895.265703	 121.629232	 54.037373	 168.683916	 211.561747	
2.400000	 0.100000	 65.000000	 55.000000	 1850.432148	 119.988611	 53.177196	 166.974615	 210.003010	
2.400000	 0.100000	 65.000000	 60.000000	 1808.374565	 118.449574	 52.370278	 165.371149	 208.540786	
2.400000	 0.100000	 65.000000	 65.000000	 1770.040073	 117.046777	 51.634792	 163.909628	 207.208003	
2.400000	 0.100000	 65.000000	 70.000000	 1736.283371	 115.811499	 50.987136	 162.622638	 206.034377	
2.400000	 0.100000	 65.000000	 75.000000	 1707.839470	 114.770635	 50.441411	 161.538200	 205.045462	
2.400000	 0.100000	 65.000000	 80.000000	 1685.300148	 113.945840	 50.008971	 160.678877	 204.261833	
2.400000	 0.100000	 65.000000	 85.000000	 1669.094824	 113.352829	 49.698055	 160.061042	 203.698419	
2.400000	 0.100000	 65.000000	 90.000000	 1659.476450	 113.000859	 49.513517	 159.694336	 203.364015	
2.400000	 0.100000	 65.000000	 95.000000	 1656.512819	 112.892409	 49.456657	 159.581347	 203.260978	
2.400000	 0.100000	 65.000000	 100.000000	 1660.083571	 113.023075	 49.525165	 159.717483	 203.385123	
2.400000	 0.100000	 65.000000	 105.000000	 1669.882965	 113.381670	 49.713177	 160.091090	 203.725821	
2.400000	 0.100000	 65.000000	 110.000000	 1685.428354	 113.950532	 50.011431	 160.683765	 204.266290	
2.400000	 0.100000	 65.000000	 115.000000	 1706.074068	 114.706032	 50.407540	 161.470893	 204.984084	
2.400000	 0.100000	 65.000000	 120.000000	 1731.030317	 115.619271	 50.886351	 162.422362	 205.851743	
2.400000	 0.100000	 65.000000	 125.000000	 1759.386504	 116.656925	 51.430393	 163.503456	 206.837608	
2.400000	 0.100000	 65.000000	 130.000000	 1790.138260	 117.782242	 52.020396	 164.675881	 207.906761	
2.400000	 0.100000	 65.000000	 135.000000	 1822.217366	 118.956131	 52.635866	 165.898913	 209.022061	
2.400000	 0.100000	 70.000000	 50.000000	 1901.443939	 121.709358	 54.118743	 168.821534	 211.716933	
2.400000	 0.100000	 70.000000	 55.000000	 1856.250198	 120.064066	 53.253822	 167.104210	 210.149149	
