1.000000	 0.100000	 10.000000	 85.000000	 1663.033700	 111.324850	 48.395283	 160.895813	 210.539740	
1.000000	 0.100000	 10.000000	 90.000000	 1660.441071	 111.199259	 48.336532	 160.773357	 210.433334	
1.000000	 0.100000	 10.000000	 95.000000	 1659.642226	 111.160562	 48.318429	 160.735626	 210.400547	
1.000000	 0.100000	 10.000000	 100.000000	 1660.604721	 111.207187	 48.340241	 160.781087	 210.440050	
1.000000	 0.100000	 10.000000	 105.000000	 1663.246144	 111.335141	 48.400098	 160.905847	 210.548459	
1.000000	 0.100000	 10.000000	 110.000000	 1667.436397	 111.538123	 48.495053	 161.103763	 210.720436	
1.000000	 0.100000	 10.000000	 115.000000	 1673.001441	 111.807701	 48.621162	 161.366613	 210.948836	
1.000000	 0.100000	 10.000000	 120.000000	 1679.728388	 112.133564	 48.773601	 161.684342	 211.224923	
1.000000	 0.100000	 10.000000	 125.000000	 1687.371788	 112.503821	 48.946807	 162.045358	 211.538624	
1.000000	 0.100000	 10.000000	 130.000000	 1695.660912	 112.905358	 49.134647	 162.436873	 211.878826	
1.000000	 0.100000	 10.000000	 135.000000	 1704.307822	 113.324226	 49.330594	 162.845287	 212.233712	
1.000000	 0.100000	 15.000000	 50.000000	 1757.466802	 114.842333	 50.202605	 164.482337	 213.782446	
1.000000	 0.100000	 15.000000	 55.000000	 1743.430731	 114.224027	 49.903926	 163.870320	 213.243282	
1.000000	 0.100000	 15.000000	 60.000000	 1730.263736	 113.644006	 49.623740	 163.296198	 212.737502	
1.000000	 0.100000	 15.000000	 65.000000	 1718.262331	 113.115330	 49.368358	 162.772900	 212.276495	
1.000000	 0.100000	 15.000000	 70.000000	 1707.694098	 112.649787	 49.143472	 162.312092	 211.870540	
1.000000	 0.100000	 15.000000	 75.000000	 1698.789148	 112.257513	 48.953980	 161.923808	 211.528476	
1.000000	 0.100000	 15.000000	 80.000000	 1691.732747	 111.946670	 48.803824	 161.616127	 211.257420	
1.000000	 0.100000	 15.000000	 85.000000	 1686.659335	 111.723181	 48.695865	 161.394910	 211.062537	
1.000000	 0.100000	 15.000000	 90.000000	 1683.648105	 111.590532	 48.631788	 161.263611	 210.946867	
1.000000	 0.100000	 15.000000	 95.000000	 1682.720279	 111.549660	 48.612044	 161.223155	 210.911227	
1.000000	 0.100000	 15.000000	 100.000000	 1683.838176	 111.598905	 48.635833	 161.271899	 210.954168	
1.000000	 0.100000	 15.000000	 105.000000	 1686.906079	 111.734050	 48.701116	 161.405669	 211.072015	
1.000000	 0.100000	 15.000000	 110.000000	 1691.772884	 111.948438	 48.804678	 161.617877	 211.258962	
1.000000	 0.100000	 15.000000	 115.000000	 1698.236452	 112.233166	 48.942219	 161.899709	 211.507246	
1.000000	 0.100000	 15.000000	 120.000000	 1706.049521	 112.577341	 49.108476	 162.240383	 211.807367	
1.000000	 0.100000	 15.000000	 125.000000	 1714.927011	 112.968405	 49.297384	 162.627469	 212.148376	
1.000000	 0.100000	 15.000000	 130.000000	 1724.554484	 113.392506	 49.502251	 163.047257	 212.518193	
1.000000	 0.100000	 15.000000	 135.000000	 1734.597511	 113.834914	 49.715960	 163.485164	 212.903974	
1.000000	 0.100000	 20.000000	 50.000000	 1786.290009	 115.285186	 50.567511	 165.089979	 214.434094	
1.000000	 0.100000	 20.000000	 55.000000	 1770.573571	 114.641062	 50.247558	 164.442537	 213.856939	
1.000000	 0.100000	 20.000000	 60.000000	 1755.830252	 114.036821	 49.947416	 163.835184	 213.315521	
1.000000	 0.100000	 20.000000	 65.000000	 1742.392065	 113.486070	 49.673844	 163.281595	 212.822030	
1.000000	 0.100000	 20.000000	 70.000000	 1730.558627	 113.001088	 49.432940	 162.794115	 212.387471	
1.000000	 0.100000	 20.000000	 75.000000	 1720.587595	 112.592434	 49.229952	 162.383356	 212.021305	
1.000000	 0.100000	 20.000000	 80.000000	 1712.686417	 112.268612	 49.069101	 162.057866	 211.731150	
1.000000	 0.100000	 20.000000	 85.000000	 1707.005628	 112.035790	 48.953452	 161.823845	 211.522535	
1.000000	 0.100000	 20.000000	 90.000000	 1703.633899	 111.897603	 48.884811	 161.684946	 211.398715	
1.000000	 0.100000	 20.000000	 95.000000	 1702.594996	 111.855025	 48.863661	 161.642148	 211.360563	
1.000000	 0.100000	 20.000000	 100.000000	 1703.846726	 111.906326	 48.889144	 161.693713	 211.406530	
1.000000	 0.100000	 20.000000	 105.000000	 1707.281912	 112.047114	 48.959077	 161.835226	 211.532681	
1.000000	 0.100000	 20.000000	 110.000000	 1712.731360	 112.270454	 49.070016	 162.059717	 211.732801	
1.000000	 0.100000	 20.000000	 115.000000	 1719.968731	 112.567071	 49.217353	 162.357862	 211.998579	
1.000000	 0.100000	 20.000000	 120.000000	 1728.717164	 112.925617	 49.395452	 162.718255	 212.319847	
1.000000	 0.100000	 20.000000	 125.000000	 1738.657448	 113.333010	 49.597815	 163.127747	 212.684884	
1.000000	 0.100000	 20.000000	 130.000000	 1749.437501	 113.774821	 49.817273	 163.571833	 213.080760	
1.000000	 0.100000	 20.000000	 135.000000	 1760.682857	 114.235701	 50.046204	 164.035088	 213.493723	
1.000000	 0.100000	 25.000000	 50.000000	 1809.507099	 115.617931	 50.862904	 165.583944	 214.973651	
1.000000	 0.100000	 25.000000	 55.000000	 1792.437124	 114.954409	 50.525730	 164.907705	 214.365040	
1.000000	 0.100000	 25.000000	 60.000000	 1776.424077	 114.331970	 50.209433	 164.273336	 213.794114	
1.000000	 0.100000	 25.000000	 65.000000	 1761.828562	 113.764632	 49.921136	 163.695125	 213.273728	
1.000000	 0.100000	 25.000000	 70.000000	 1748.976001	 113.265044	 49.667266	 163.185961	 212.815484	
1.000000	 0.100000	 25.000000	 75.000000	 1738.146240	 112.844083	 49.453352	 162.756933	 212.429362	
1.000000	 0.100000	 25.000000	 80.000000	 1729.564595	 112.510509	 49.283843	 162.416965	 212.123393	
1.000000	 0.100000	 25.000000	 85.000000	 1723.394563	 112.270675	 49.161970	 162.172534	 211.903408	
1.000000	 0.100000	 25.000000	 90.000000	 1719.732454	 112.128326	 49.089634	 162.027457	 211.772839	
1.000000	 0.100000	 25.000000	 95.000000	 1718.604078	 112.084465	 49.067346	 161.982756	 211.732609	
1.000000	 0.100000	 25.000000	 100.000000	 1719.963610	 112.137311	 49.094200	 162.036615	 211.781081	
1.000000	 0.100000	 25.000000	 105.000000	 1723.694641	 112.282339	 49.167897	 162.184422	 211.914107	
1.000000	 0.100000	 25.000000	 110.000000	 1729.613409	 112.512406	 49.284808	 162.418898	 212.125133	
1.000000	 0.100000	 25.000000	 115.000000	 1737.474079	 112.817956	 49.440075	 162.730305	 212.405397	
1.000000	 0.100000	 25.000000	 120.000000	 1746.975947	 113.187300	 49.627760	 163.106728	 212.744175	
1.000000	 0.100000	 25.000000	 125.000000	 1757.772311	 113.606963	 49.841015	 163.534433	 213.129107	
1.000000	 0.100000	 25.000000	 130.000000	 1769.480767	 114.062079	 50.072286	 163.998272	 213.546558	
1.000000	 0.100000	 25.000000	 135.000000	 1781.694599	 114.536839	 50.313539	 164.482132	 213.982028	
1.000000	 0.100000	 30.000000	 50.000000	 1827.901148	 115.868380	 51.099082	 165.980560	 215.413007	
1.000000	 0.100000	 30.000000	 55.000000	 1809.758817	 115.190257	 50.748139	 165.281198	 214.778783	
1.000000	 0.100000	 30.000000	 60.000000	 1792.739809	 114.554121	 50.418926	 164.625139	 214.183828	
1.000000	 0.100000	 30.000000	 65.000000	 1777.227387	 113.974299	 50.118855	 164.027157	 213.641541	
1.000000	 0.100000	 30.000000	 70.000000	 1763.567411	 113.463717	 49.854619	 163.500584	 213.164012	
1.000000	 0.100000	 30.000000	 75.000000	 1752.057312	 113.033493	 49.631969	 163.056886	 212.761639	
1.000000	 0.100000	 30.000000	 80.000000	 1742.936558	 112.692578	 49.455538	 162.705293	 212.442793	
1.000000	 0.100000	 30.000000	 85.000000	 1736.378917	 112.447467	 49.328688	 162.452505	 212.213549	
1.000000	 0.100000	 30.000000	 90.000000	 1732.486749	 112.301985	 49.253398	 162.302468	 212.077486	
1.000000	 0.100000	 30.000000	 95.000000	 1731.287487	 112.257160	 49.230200	 162.256238	 212.035562	
1.000000	 0.100000	 30.000000	 100.000000	 1732.732426	 112.311168	 49.258151	 162.311938	 212.086074	
1.000000	 0.100000	 30.000000	 105.000000	 1736.697846	 112.459388	 49.334857	 162.464800	 212.224699	
1.000000	 0.100000	 30.000000	 110.000000	 1742.988437	 112.694517	 49.456542	 162.707293	 212.444607	
1.000000	 0.100000	 30.000000	 115.000000	 1751.342925	 113.006791	 49.618150	 163.029347	 212.736665	
1.000000	 0.100000	 30.000000	 120.000000	 1761.441712	 113.384263	 49.813499	 163.418641	 213.089701	
1.000000	 0.100000	 30.000000	 125.000000	 1772.916317	 113.813160	 50.035463	 163.860971	 213.490833	
1.000000	 0.100000	 30.000000	 130.000000	 1785.360313	 114.278291	 50.276178	 164.340670	 213.925854	
1.000000	 0.100000	 30.000000	 135.000000	 1798.341433	 114.763498	 50.527283	 164.841074	 214.379651	
1.000000	 0.100000	 35.000000	 50.000000	 1842.485263	 116.059503	 51.288258	 166.299436	 215.770096	
1.000000	 0.100000	 35.000000	 55.000000	 1823.492691	 115.370238	 50.926287	 165.581484	 215.115054	
1.000000	 0.100000	 35.000000	 60.000000	 1805.676087	 114.723650	 50.586727	 164.907986	 214.500570	
1.000000	 0.100000	 35.000000	 65.000000	 1789.436674	 114.134300	 50.277227	 164.294109	 213.940482	
1.000000	 0.100000	 35.000000	 70.000000	 1775.136523	 113.615329	 50.004686	 163.753538	 213.447279	
1.000000	 0.100000	 35.000000	 75.000000	 1763.087003	 113.178036	 49.775039	 163.298046	 213.031698	
1.000000	 0.100000	 35.000000	 80.000000	 1753.538803	 112.831519	 49.593064	 162.937108	 212.702387	
1.000000	 0.100000	 35.000000	 85.000000	 1746.673838	 112.582380	 49.462228	 162.677600	 212.465618	
1.000000	 0.100000	 35.000000	 90.000000	 1742.599264	 112.434509	 49.384572	 162.523574	 212.325089	
1.000000	 0.100000	 35.000000	 95.000000	 1741.343799	 112.388946	 49.360644	 162.476116	 212.281789	
1.000000	 0.100000	 35.000000	 100.000000	 1742.856455	 112.443843	 49.389474	 162.533297	 212.333959	
1.000000	 0.100000	 35.000000	 105.000000	 1747.007714	 112.594497	 49.468591	 162.690221	 212.477134	
1.000000	 0.100000	 35.000000	 110.000000	 1753.593115	 112.833490	 49.594099	 162.939161	 212.704260	
1.000000	 0.100000	 35.000000	 115.000000	 1762.339136	 113.150895	 49.760786	 163.269775	 213.005905	
1.000000	 0.100000	 35.000000	 120.000000	 1772.911203	 113.534569	 49.962275	 163.669418	 213.370529	
1.000000	 0.100000	 35.000000	 125.000000	 1784.923566	 113.970513	 50.191213	 164.123505	 213.784828	
1.000000	 0.100000	 35.000000	 130.000000	 1797.950749	 114.443287	 50.439493	 164.615955	 214.234128	
1.000000	 0.100000	 35.000000	 135.000000	 1811.540230	 114.936467	 50.698489	 165.129661	 214.702821	
1.000000	 0.100000	 40.000000	 50.000000	 1854.116046	 116.207559	 51.440614	 166.557060	 216.061043	
1.000000	 0.100000	 40.000000	 55.000000	 1834.445410	 115.509662	 51.069760	 165.824089	 215.389039	
1.000000	 0.100000	 40.000000	 60.000000	 1815.992725	 114.854977	 50.721868	 165.136501	 214.758643	
1.000000	 0.100000	 40.000000	 65.000000	 1799.173540	 114.258247	 50.404773	 164.509782	 214.184053	
1.000000	 0.100000	 40.000000	 70.000000	 1784.362851	 113.732777	 50.125545	 163.957903	 213.678078	
1.000000	 0.100000	 40.000000	 75.000000	 1771.883144	 113.290008	 49.890263	 163.492882	 213.251736	
1.000000	 0.100000	 40.000000	 80.000000	 1761.994059	 112.939152	 49.703822	 163.124393	 212.913897	
1.000000	 0.100000	 40.000000	 85.000000	 1754.884005	 112.686893	 49.569775	 162.859457	 212.670998	
1.000000	 0.100000	 40.000000	 90.000000	 1750.663961	 112.537170	 49.490214	 162.702209	 212.526829	
1.000000	 0.100000	 40.000000	 95.000000	 1749.363674	 112.491037	 49.465700	 162.653757	 212.482408	
1.000000	 0.100000	 40.000000	 100.000000	 1750.930334	 112.546620	 49.495236	 162.712134	 212.535929	
1.000000	 0.100000	 40.000000	 105.000000	 1755.229800	 112.699162	 49.576295	 162.872342	 212.682811	
1.000000	 0.100000	 40.000000	 110.000000	 1762.050310	 112.941147	 49.704883	 163.126489	 212.915819	
1.000000	 0.100000	 40.000000	 115.000000	 1771.108577	 113.262527	 49.875660	 163.464020	 213.225275	
1.000000	 0.100000	 40.000000	 120.000000	 1782.058084	 113.651005	 50.082093	 163.872022	 213.599340	
1.000000	 0.100000	 40.000000	 125.000000	 1794.499307	 114.092409	 50.316649	 164.335610	 214.024368	
1.000000	 0.100000	 40.000000	 130.000000	 1807.991581	 114.571103	 50.571021	 164.838361	 214.485302	
1.000000	 0.100000	 40.000000	 135.000000	 1822.066228	 115.070459	 50.836373	 165.362813	 214.966131	
1.000000	 0.100000	 45.000000	 50.000000	 1863.446926	 116.323702	 51.563932	 166.766129	 216.298737	
1.000000	 0.100000	 45.000000	 55.000000	 1843.232307	 115.619034	 51.185889	 166.020969	 215.612876	
1.000000	 0.100000	 45.000000	 60.000000	 1824.269322	 114.957997	 50.831253	 165.321948	 214.969481	
1.000000	 0.100000	 45.000000	 65.000000	 1806.985011	 114.355478	 50.508011	 164.684807	 214.383042	
1.000000	 0.100000	 45.000000	 70.000000	 1791.764740	 113.824909	 50.223370	 164.123751	 213.866633	
1.000000	 0.100000	 45.000000	 75.000000	 1778.939912	 113.377844	 49.983526	 163.650997	 213.431500	
1.000000	 0.100000	 45.000000	 80.000000	 1768.777350	 113.023584	 49.793471	 163.276380	 213.086694	
1.000000	 0.100000	 45.000000	 85.000000	 1761.470669	 112.768878	 49.656826	 163.007038	 212.838786	
1.000000	 0.100000	 45.000000	 90.000000	 1757.133923	 112.617702	 49.575722	 162.847175	 212.691645	
1.000000	 0.100000	 45.000000	 95.000000	 1755.797677	 112.571122	 49.550732	 162.797918	 212.646307	
1.000000	 0.100000	 45.000000	 100.000000	 1757.407662	 112.627245	 49.580841	 162.857266	 212.700932	
1.000000	 0.100000	 45.000000	 105.000000	 1761.826028	 112.781266	 49.663471	 163.020138	 212.850843	
1.000000	 0.100000	 45.000000	 110.000000	 1768.835155	 113.025599	 49.794552	 163.278511	 213.088656	
1.000000	 0.100000	 45.000000	 115.000000	 1778.143925	 113.350097	 49.968640	 163.621655	 213.404493	
1.000000	 0.100000	 45.000000	 120.000000	 1789.396235	 113.742345	 50.179075	 164.036442	 213.786272	
1.000000	 0.100000	 45.000000	 125.000000	 1802.181514	 114.188031	 50.418179	 164.507738	 214.220064	
1.000000	 0.100000	 45.000000	 130.000000	 1816.046911	 114.671369	 50.677482	 165.018850	 214.690503	
1.000000	 0.100000	 45.000000	 135.000000	 1830.510785	 115.175570	 50.947978	 165.552023	 215.181247	
1.000000	 0.100000	 50.000000	 50.000000	 1870.961517	 116.415610	 51.664021	 166.936179	 216.493102	
1.000000	 0.100000	 50.000000	 55.000000	 1850.308805	 115.705584	 51.280143	 166.181105	 215.795909	
1.000000	 0.100000	 50.000000	 60.000000	 1830.934851	 115.039520	 50.920033	 165.472784	 215.141885	
1.000000	 0.100000	 50.000000	 65.000000	 1813.275952	 114.432420	 50.591802	 164.827166	 214.545757	
1.000000	 0.100000	 50.000000	 70.000000	 1797.725825	 113.897817	 50.302767	 164.258646	 214.020817	
1.000000	 0.100000	 50.000000	 75.000000	 1784.623056	 113.447353	 50.059221	 163.779602	 213.578494	
1.000000	 0.100000	 50.000000	 80.000000	 1774.240249	 113.090399	 49.866233	 163.400002	 213.227992	
1.000000	 0.100000	 50.000000	 85.000000	 1766.775217	 112.833756	 49.727478	 163.127076	 212.975988	
1.000000	 0.100000	 50.000000	 90.000000	 1762.344484	 112.681431	 49.645123	 162.965087	 212.826416	
1.000000	 0.100000	 50.000000	 95.000000	 1760.979279	 112.634496	 49.619747	 162.915174	 212.780329	
1.000000	 0.100000	 50.000000	 100.000000	 1762.624156	 112.691046	 49.650321	 162.975312	 212.835857	
1.000000	 0.100000	 50.000000	 105.000000	 1767.138277	 112.846238	 49.734227	 163.140350	 212.988244	
1.000000	 0.100000	 50.000000	 110.000000	 1774.299307	 113.092429	 49.867331	 163.402161	 213.229986	
1.000000	 0.100000	 50.000000	 115.000000	 1783.809818	 113.419394	 50.044106	 163.749870	 213.551041	
1.000000	 0.100000	 50.000000	 120.000000	 1795.305989	 113.814625	 50.257788	 164.170175	 213.939128	
1.000000	 0.100000	 50.000000	 125.000000	 1808.368353	 114.263700	 50.500583	 164.647742	 214.380086	
1.000000	 0.100000	 50.000000	 130.000000	 1822.534242	 114.750713	 50.763888	 165.165654	 214.858297	
1.000000	 0.100000	 50.000000	 135.000000	 1837.311580	 115.258748	 51.038559	 165.705920	 215.357150	
1.000000	 0.100000	 55.000000	 50.000000	 1877.015524	 116.488635	 51.745194	 167.074332	 216.651683	
1.000000	 0.100000	 55.000000	 55.000000	 1856.009868	 115.774352	 51.356583	 166.311204	 215.945245	
1.000000	 0.100000	 55.000000	 60.000000	 1836.304825	 115.104295	 50.992034	 165.595327	 215.282548	
1.000000	 0.100000	 55.000000	 65.000000	 1818.344144	 114.493554	 50.659757	 164.942823	 214.678515	
1.000000	 0.100000	 55.000000	 70.000000	 1802.528274	 113.955746	 50.367159	 164.368238	 214.146614	
1.000000	 0.100000	 55.000000	 75.000000	 1789.201586	 113.502581	 50.120611	 163.884085	 213.698426	
1.000000	 0.100000	 55.000000	 80.000000	 1778.641343	 113.143487	 49.925244	 163.500435	 213.343276	
1.000000	 0.100000	 55.000000	 85.000000	 1771.048738	 112.885305	 49.784778	 163.224599	 213.087930	
1.000000	 0.100000	 55.000000	 90.000000	 1766.542286	 112.732066	 49.701408	 163.060881	 212.936375	
1.000000	 0.100000	 55.000000	 95.000000	 1765.153750	 112.684850	 49.675719	 163.010436	 212.889677	
1.000000	 0.100000	 55.000000	 100.000000	 1766.826738	 112.741739	 49.706670	 163.071215	 212.945941	
1.000000	 0.100000	 55.000000	 105.000000	 1771.418002	 112.897862	 49.791610	 163.238014	 213.100349	
1.000000	 0.100000	 55.000000	 110.000000	 1778.701411	 113.145529	 49.926355	 163.502617	 213.345296	
1.000000	 0.100000	 55.000000	 115.000000	 1788.374451	 113.474454	 50.105309	 163.854035	 213.670609	
1.000000	 0.100000	 55.000000	 120.000000	 1800.067085	 113.872055	 50.321626	 164.278824	 214.063842	
1.000000	 0.100000	 55.000000	 125.000000	 1813.352677	 114.323822	 50.567413	 164.761485	 214.510648	
1.000000	 0.100000	 55.000000	 130.000000	 1827.760654	 114.813756	 50.833965	 165.284921	 214.995200	
1.000000	 0.100000	 55.000000	 135.000000	 1842.790528	 115.324837	 51.112022	 165.830951	 215.500668	
1.000000	 0.100000	 60.000000	 50.000000	 1881.870963	 116.546566	 51.810662	 167.185913	 216.780201	
1.000000	 0.100000	 60.000000	 55.000000	 1860.582240	 115.828905	 51.418234	 166.416280	 216.066270	
1.000000	 0.100000	 60.000000	 60.000000	 1840.611655	 115.155680	 51.050105	 165.694301	 215.396544	
1.000000	 0.100000	 60.000000	 65.000000	 1822.408941	 114.542051	 50.714564	 165.036234	 214.786105	
1.000000	 0.100000	 60.000000	 70.000000	 1806.379939	 114.001700	 50.419092	 164.456752	 214.248563	
1.000000	 0.100000	 60.000000	 75.000000	 1792.873664	 113.546392	 50.170123	 163.968471	 213.795621	
1.000000	 0.100000	 60.000000	 80.000000	 1782.171113	 113.185600	 49.972837	 163.581551	 213.436705	
1.000000	 0.100000	 60.000000	 85.000000	 1774.476192	 112.926198	 49.830992	 163.303364	 213.178651	
1.000000	 0.100000	 60.000000	 90.000000	 1769.909012	 112.772235	 49.746802	 163.138250	 213.025488	
1.000000	 0.100000	 60.000000	 95.000000	 1768.501764	 112.724795	 49.720862	 163.087375	 212.978295	
1.000000	 0.100000	 60.000000	 100.000000	 1770.197296	 112.781953	 49.752117	 163.148673	 213.035155	
1.000000	 0.100000	 60.000000	 105.000000	 1774.850432	 112.938814	 49.837890	 163.316893	 213.191201	
1.000000	 0.100000	 60.000000	 110.000000	 1782.231990	 113.187653	 49.973959	 163.583752	 213.438746	
1.000000	 0.100000	 60.000000	 115.000000	 1792.035382	 113.518133	 50.154671	 163.938166	 213.767509	
1.000000	 0.100000	 60.000000	 120.000000	 1803.885584	 113.917613	 50.373112	 164.366576	 214.164913	
1.000000	 0.100000	 60.000000	 125.000000	 1817.350210	 114.371517	 50.621313	 164.853350	 214.616457	
1.000000	 0.100000	 60.000000	 130.000000	 1831.952345	 114.863767	 50.890483	 165.381249	 215.106149	
1.000000	 0.100000	 60.000000	 135.000000	 1847.184759	 115.377265	 51.171271	 165.931933	 215.616977	
1.000000	 0.100000	 65.000000	 50.000000	 1885.721247	 116.592109	 51.862817	 167.274905	 216.882979	
1.000000	 0.100000	 65.000000	 55.000000	 1864.208055	 115.871793	 51.467349	 166.500084	 216.163057	
1.000000	 0.100000	 65.000000	 60.000000	 1844.026901	 115.196077	 51.096367	 165.773239	 215.487710	
1.000000	 0.100000	 65.000000	 65.000000	 1825.632257	 114.580178	 50.758226	 165.110736	 214.872147	
1.000000	 0.100000	 65.000000	 70.000000	 1809.434246	 114.037828	 50.460465	 164.527347	 214.330093	
1.000000	 0.100000	 65.000000	 75.000000	 1795.785561	 113.580836	 50.209567	 164.035775	 213.873351	
1.000000	 0.100000	 65.000000	 80.000000	 1784.970162	 113.218709	 50.010752	 163.646247	 213.511422	
1.000000	 0.100000	 65.000000	 85.000000	 1777.194106	 112.958347	 49.867808	 163.366184	 213.251202	
1.000000	 0.100000	 65.000000	 90.000000	 1772.578769	 112.803814	 49.782967	 163.199957	 213.096753	
1.000000	 0.100000	 65.000000	 95.000000	 1771.156684	 112.756199	 49.756825	 163.148739	 213.049164	
1.000000	 0.100000	 65.000000	 100.000000	 1772.870094	 112.813568	 49.788322	 163.210450	 213.106502	
1.000000	 0.100000	 65.000000	 105.000000	 1777.572292	 112.971010	 49.874760	 163.379804	 213.263858	
1.000000	 0.100000	 65.000000	 110.000000	 1785.031681	 113.220769	 50.011883	 163.648462	 213.513480	
1.000000	 0.100000	 65.000000	 115.000000	 1794.938440	 113.552472	 50.193995	 164.005265	 213.845002	
1.000000	 0.100000	 65.000000	 120.000000	 1806.913590	 113.953430	 50.414129	 164.436563	 214.245742	
1.000000	 0.100000	 65.000000	 125.000000	 1820.520187	 114.409013	 50.664253	 164.926619	 214.701076	
1.000000	 0.100000	 65.000000	 130.000000	 1835.276287	 114.903085	 50.935509	 165.458076	 215.194877	
1.000000	 0.100000	 65.000000	 135.000000	 1850.669311	 115.418482	 51.218472	 166.012472	 215.709993	
1.000000	 0.100000	 70.000000	 50.000000	 1888.708862	 116.627212	 51.903438	 167.344278	 216.963269	
1.000000	 0.100000	 70.000000	 55.000000	 1867.021495	 115.904850	 51.505602	 166.565413	 216.238666	
