1.200000	 0.100000	 5.000000	 80.000000	 1603.467109	 110.809143	 47.872127	 159.602634	 208.174300	
1.200000	 0.100000	 5.000000	 85.000000	 1599.108201	 110.572013	 47.764835	 159.374149	 207.978595	
1.200000	 0.100000	 5.000000	 90.000000	 1596.521050	 110.431269	 47.701153	 159.238536	 207.862438	
1.200000	 0.100000	 5.000000	 95.000000	 1595.723893	 110.387902	 47.681532	 159.196750	 207.826648	
1.200000	 0.100000	 5.000000	 100.000000	 1596.684353	 110.440153	 47.705173	 159.247096	 207.869770	
1.200000	 0.100000	 5.000000	 105.000000	 1599.320195	 110.583546	 47.770053	 159.385261	 207.988113	
1.200000	 0.100000	 5.000000	 110.000000	 1603.501594	 110.811019	 47.872975	 159.604441	 208.175848	
1.200000	 0.100000	 5.000000	 115.000000	 1609.054879	 111.113125	 48.009666	 159.895533	 208.425177	
1.200000	 0.100000	 5.000000	 120.000000	 1615.767611	 111.478307	 48.174896	 160.247400	 208.726563	
1.200000	 0.100000	 5.000000	 125.000000	 1623.394859	 111.893239	 48.362636	 160.647205	 209.069008	
1.200000	 0.100000	 5.000000	 130.000000	 1631.666467	 112.343225	 48.566237	 161.080785	 209.440383	
1.200000	 0.100000	 5.000000	 135.000000	 1640.295106	 112.812635	 48.778626	 161.533081	 209.827788	
1.200000	 0.100000	 10.000000	 50.000000	 1696.897664	 114.587154	 49.743788	 163.363292	 211.523361	
1.200000	 0.100000	 10.000000	 55.000000	 1682.683947	 113.889974	 49.418882	 162.684511	 210.934505	
1.200000	 0.100000	 10.000000	 60.000000	 1669.350304	 113.235961	 49.114094	 162.047759	 210.382110	
1.200000	 0.100000	 10.000000	 65.000000	 1657.197004	 112.639844	 48.836286	 161.467375	 209.878615	
1.200000	 0.100000	 10.000000	 70.000000	 1646.495015	 112.114914	 48.591654	 160.956298	 209.435246	
1.200000	 0.100000	 10.000000	 75.000000	 1637.477359	 111.672600	 48.385522	 160.525657	 209.061656	
1.200000	 0.100000	 10.000000	 80.000000	 1630.331650	 111.322104	 48.222181	 160.184412	 208.765619	
1.200000	 0.100000	 10.000000	 85.000000	 1625.194027	 111.070105	 48.104743	 159.939063	 208.552774	
1.200000	 0.100000	 10.000000	 90.000000	 1622.144685	 110.920535	 48.035039	 159.793441	 208.426444	
1.200000	 0.100000	 10.000000	 95.000000	 1621.205116	 110.874450	 48.013562	 159.748571	 208.387519	
1.200000	 0.100000	 10.000000	 100.000000	 1622.337162	 110.929976	 48.039439	 159.802632	 208.434418	
1.200000	 0.100000	 10.000000	 105.000000	 1625.443894	 111.082361	 48.110454	 159.950995	 208.563126	
1.200000	 0.100000	 10.000000	 110.000000	 1630.372295	 111.324098	 48.223111	 160.186353	 208.767303	
1.200000	 0.100000	 10.000000	 115.000000	 1636.917669	 111.645147	 48.372729	 160.498929	 209.038469	
1.200000	 0.100000	 10.000000	 120.000000	 1644.829623	 112.033227	 48.553585	 160.876767	 209.366251	
1.200000	 0.100000	 10.000000	 125.000000	 1653.819471	 112.474177	 48.759080	 161.306080	 209.738688	
1.200000	 0.100000	 10.000000	 130.000000	 1663.568793	 112.952379	 48.981936	 161.771661	 210.142590	
1.200000	 0.100000	 10.000000	 135.000000	 1673.738929	 113.451223	 49.214412	 162.257339	 210.563925	
1.200000	 0.100000	 15.000000	 50.000000	 1736.215060	 115.259388	 50.245101	 164.195662	 212.392353	
1.200000	 0.100000	 15.000000	 55.000000	 1719.709173	 114.523017	 49.890969	 163.468355	 211.752836	
1.200000	 0.100000	 15.000000	 60.000000	 1704.225285	 113.832241	 49.558764	 162.786081	 211.152916	
1.200000	 0.100000	 15.000000	 65.000000	 1690.112088	 113.202614	 49.255967	 162.164205	 210.606103	
1.200000	 0.100000	 15.000000	 70.000000	 1677.684247	 112.648176	 48.989329	 161.616591	 210.124589	
1.200000	 0.100000	 15.000000	 75.000000	 1667.212363	 112.180998	 48.764656	 161.155163	 209.718858	
1.200000	 0.100000	 15.000000	 80.000000	 1658.914303	 111.810800	 48.586622	 160.789522	 209.397352	
1.200000	 0.100000	 15.000000	 85.000000	 1652.948163	 111.544635	 48.458619	 160.526633	 209.166195	
1.200000	 0.100000	 15.000000	 90.000000	 1649.407070	 111.386657	 48.382645	 160.370600	 209.028996	
1.200000	 0.100000	 15.000000	 95.000000	 1648.315982	 111.337981	 48.359236	 160.322523	 208.986722	
1.200000	 0.100000	 15.000000	 100.000000	 1649.630587	 111.396629	 48.387441	 160.380449	 209.037656	
1.200000	 0.100000	 15.000000	 105.000000	 1653.238325	 111.557580	 48.464845	 160.539418	 209.177437	
1.200000	 0.100000	 15.000000	 110.000000	 1658.961503	 111.812906	 48.587635	 160.791602	 209.399181	
1.200000	 0.100000	 15.000000	 115.000000	 1666.562413	 112.152002	 48.750711	 161.126524	 209.693676	
1.200000	 0.100000	 15.000000	 120.000000	 1675.750287	 112.561897	 48.947836	 161.531374	 210.049658	
1.200000	 0.100000	 15.000000	 125.000000	 1686.189879	 113.027634	 49.171816	 161.991379	 210.454138	
1.200000	 0.100000	 15.000000	 130.000000	 1697.511421	 113.532718	 49.414719	 162.490245	 210.892789	
1.200000	 0.100000	 15.000000	 135.000000	 1709.321640	 114.059603	 49.668106	 163.010645	 211.350373	
1.200000	 0.100000	 20.000000	 50.000000	 1770.069531	 115.786967	 50.673926	 164.909395	 213.155119	
1.200000	 0.100000	 20.000000	 55.000000	 1751.589958	 115.019839	 50.294794	 164.140479	 212.471133	
1.200000	 0.100000	 20.000000	 60.000000	 1734.254590	 114.300209	 49.939136	 163.419171	 211.829498	
1.200000	 0.100000	 20.000000	 65.000000	 1718.453812	 113.644284	 49.614963	 162.761716	 211.244663	
1.200000	 0.100000	 20.000000	 70.000000	 1704.539916	 113.066687	 49.329502	 162.182773	 210.729667	
1.200000	 0.100000	 20.000000	 75.000000	 1692.815860	 112.579996	 49.088968	 161.694946	 210.295724	
1.200000	 0.100000	 20.000000	 80.000000	 1683.525562	 112.194335	 48.898366	 161.308386	 209.951861	
1.200000	 0.100000	 20.000000	 85.000000	 1676.846024	 111.917053	 48.761326	 161.030457	 209.704631	
1.200000	 0.100000	 20.000000	 90.000000	 1672.881505	 111.752477	 48.679989	 160.865497	 209.557892	
1.200000	 0.100000	 20.000000	 95.000000	 1671.659951	 111.701767	 48.654927	 160.814670	 209.512679	
1.200000	 0.100000	 20.000000	 100.000000	 1673.131749	 111.762865	 48.685123	 160.875910	 209.567155	
1.200000	 0.100000	 20.000000	 105.000000	 1677.170881	 111.930538	 48.767991	 161.043974	 209.716655	
1.200000	 0.100000	 20.000000	 110.000000	 1683.578406	 112.196529	 48.899450	 161.310585	 209.953817	
1.200000	 0.100000	 20.000000	 115.000000	 1692.088193	 112.549789	 49.074039	 161.664669	 210.268791	
1.200000	 0.100000	 20.000000	 120.000000	 1702.374703	 112.976805	 49.285080	 162.092680	 210.649526	
1.200000	 0.100000	 20.000000	 125.000000	 1714.062606	 113.461995	 49.524872	 162.579002	 211.082131	
1.200000	 0.100000	 20.000000	 130.000000	 1726.737918	 113.988176	 49.784922	 163.106410	 211.551283	
1.200000	 0.100000	 20.000000	 135.000000	 1739.960340	 114.537068	 50.056197	 163.656582	 212.040685	
1.200000	 0.100000	 25.000000	 50.000000	 1797.336007	 116.183378	 51.020507	 165.488475	 213.785370	
1.200000	 0.100000	 25.000000	 55.000000	 1777.266823	 115.393140	 50.621169	 164.685798	 213.064641	
1.200000	 0.100000	 25.000000	 60.000000	 1758.440267	 114.651831	 50.246558	 163.932821	 212.388538	
1.200000	 0.100000	 25.000000	 65.000000	 1741.280308	 113.976145	 49.905108	 163.246500	 211.772286	
1.200000	 0.100000	 25.000000	 70.000000	 1726.169539	 113.381148	 49.604434	 162.642138	 211.229625	
1.200000	 0.100000	 25.000000	 75.000000	 1713.436980	 112.879794	 49.351081	 162.132893	 210.772371	
1.200000	 0.100000	 25.000000	 80.000000	 1703.347532	 112.482515	 49.150320	 161.729360	 210.410037	
1.200000	 0.100000	 25.000000	 85.000000	 1696.093420	 112.196879	 49.005978	 161.439229	 210.149525	
1.200000	 0.100000	 25.000000	 90.000000	 1691.787874	 112.027345	 48.920306	 161.267026	 209.994904	
1.200000	 0.100000	 25.000000	 95.000000	 1690.461241	 111.975108	 48.893908	 161.213967	 209.947261	
1.200000	 0.100000	 25.000000	 100.000000	 1692.059644	 112.038046	 48.925714	 161.277896	 210.004664	
1.200000	 0.100000	 25.000000	 105.000000	 1696.446221	 112.210771	 49.012998	 161.453339	 210.162195	
1.200000	 0.100000	 25.000000	 110.000000	 1703.404922	 112.484775	 49.151462	 161.731656	 210.412098	
1.200000	 0.100000	 25.000000	 115.000000	 1712.646719	 112.848677	 49.335356	 162.101286	 210.743991	
1.200000	 0.100000	 25.000000	 120.000000	 1723.818074	 113.288557	 49.557644	 162.548090	 211.145179	
1.200000	 0.100000	 25.000000	 125.000000	 1736.511370	 113.788365	 49.810216	 163.055764	 211.601023	
1.200000	 0.100000	 25.000000	 130.000000	 1750.277012	 114.330397	 50.084125	 163.606327	 212.095378	
1.200000	 0.100000	 25.000000	 135.000000	 1764.636826	 114.895825	 50.369857	 164.180655	 212.611070	
1.200000	 0.100000	 30.000000	 50.000000	 1818.936325	 116.481750	 51.297244	 165.952696	 214.297710	
1.200000	 0.100000	 30.000000	 55.000000	 1797.607861	 115.674117	 50.881773	 165.122956	 213.547112	
1.200000	 0.100000	 30.000000	 60.000000	 1777.599997	 114.916490	 50.492027	 164.344591	 212.842989	
1.200000	 0.100000	 30.000000	 65.000000	 1759.363303	 114.225931	 50.136783	 163.635129	 212.201198	
1.200000	 0.100000	 30.000000	 70.000000	 1743.304380	 113.617837	 49.823960	 163.010390	 211.636048	
1.200000	 0.100000	 30.000000	 75.000000	 1729.772892	 113.105447	 49.560372	 162.483975	 211.159844	
1.200000	 0.100000	 30.000000	 80.000000	 1719.050362	 112.699423	 49.351501	 162.066837	 210.782493	
1.200000	 0.100000	 30.000000	 85.000000	 1711.341077	 112.407500	 49.201327	 161.766923	 210.511186	
1.200000	 0.100000	 30.000000	 90.000000	 1706.765371	 112.234234	 49.112193	 161.588914	 210.350156	
1.200000	 0.100000	 30.000000	 95.000000	 1705.355497	 112.180847	 49.084730	 161.534066	 210.300540	
1.200000	 0.100000	 30.000000	 100.000000	 1707.054194	 112.245171	 49.117820	 161.600150	 210.360321	
1.200000	 0.100000	 30.000000	 105.000000	 1711.716016	 112.421697	 49.208630	 161.781509	 210.524381	
1.200000	 0.100000	 30.000000	 110.000000	 1719.111353	 112.701733	 49.352689	 162.069209	 210.784640	
1.200000	 0.100000	 30.000000	 115.000000	 1728.933045	 113.073645	 49.544012	 162.451302	 211.130288	
1.200000	 0.100000	 30.000000	 120.000000	 1740.805368	 113.523208	 49.775281	 162.913171	 211.548102	
1.200000	 0.100000	 30.000000	 125.000000	 1754.295129	 114.034017	 50.038056	 163.437962	 212.022838	
1.200000	 0.100000	 30.000000	 130.000000	 1768.924522	 114.587981	 50.323032	 164.007089	 212.537680	
1.200000	 0.100000	 30.000000	 135.000000	 1784.185370	 115.165855	 50.620308	 164.600781	 213.074744	
1.200000	 0.100000	 35.000000	 50.000000	 1836.061473	 116.709447	 51.518669	 166.325457	 214.713551	
1.200000	 0.100000	 35.000000	 55.000000	 1813.734628	 115.888539	 51.090289	 165.473985	 213.938711	
1.200000	 0.100000	 35.000000	 60.000000	 1792.790200	 115.118460	 50.688433	 164.675234	 213.211846	
1.200000	 0.100000	 35.000000	 65.000000	 1773.699850	 114.416550	 50.322151	 163.947191	 212.549326	
1.200000	 0.100000	 35.000000	 70.000000	 1756.889212	 113.798461	 49.999610	 163.306089	 211.965922	
1.200000	 0.100000	 35.000000	 75.000000	 1742.724318	 113.277650	 49.727831	 162.765886	 211.474337	
1.200000	 0.100000	 35.000000	 80.000000	 1731.499868	 112.864952	 49.512470	 162.337823	 211.084799	
1.200000	 0.100000	 35.000000	 85.000000	 1723.429713	 112.568231	 49.357630	 162.030054	 210.804729	
1.200000	 0.100000	 35.000000	 90.000000	 1718.639820	 112.392117	 49.265728	 161.847383	 210.638498	
1.200000	 0.100000	 35.000000	 95.000000	 1717.163949	 112.337853	 49.237410	 161.791099	 210.587279	
1.200000	 0.100000	 35.000000	 100.000000	 1718.942162	 112.403234	 49.271529	 161.858914	 210.648991	
1.200000	 0.100000	 35.000000	 105.000000	 1723.822203	 112.582662	 49.365161	 162.045022	 210.818350	
1.200000	 0.100000	 35.000000	 110.000000	 1731.563714	 112.867300	 49.513695	 162.340258	 211.087015	
1.200000	 0.100000	 35.000000	 115.000000	 1741.845158	 113.245325	 49.710963	 162.732358	 211.443826	
1.200000	 0.100000	 35.000000	 120.000000	 1754.273222	 113.702277	 49.949417	 163.206323	 211.875135	
1.200000	 0.100000	 35.000000	 125.000000	 1768.394435	 114.221482	 50.220357	 163.744860	 212.365204	
1.200000	 0.100000	 35.000000	 130.000000	 1783.708628	 114.784551	 50.514187	 164.328892	 212.896675	
1.200000	 0.100000	 35.000000	 135.000000	 1799.683833	 115.371923	 50.820700	 164.938134	 213.451086	
1.200000	 0.100000	 40.000000	 50.000000	 1849.718044	 116.885836	 51.696840	 166.626311	 215.052001	
1.200000	 0.100000	 40.000000	 55.000000	 1826.595033	 116.054645	 51.258073	 165.757299	 214.257429	
1.200000	 0.100000	 40.000000	 60.000000	 1804.903735	 115.274919	 50.846473	 164.942095	 213.512054	
1.200000	 0.100000	 40.000000	 65.000000	 1785.132631	 114.564217	 50.471310	 164.199055	 212.832663	
1.200000	 0.100000	 40.000000	 70.000000	 1767.722533	 113.938385	 50.140947	 163.544747	 212.234403	
1.200000	 0.100000	 40.000000	 75.000000	 1753.052524	 113.411050	 49.862579	 162.993417	 211.730300	
1.200000	 0.100000	 40.000000	 80.000000	 1741.427816	 112.993182	 49.641996	 162.556536	 211.330842	
1.200000	 0.100000	 40.000000	 85.000000	 1733.069882	 112.692744	 49.483401	 162.242427	 211.043640	
1.200000	 0.100000	 40.000000	 90.000000	 1728.109183	 112.514424	 49.389270	 162.055994	 210.873176	
1.200000	 0.100000	 40.000000	 95.000000	 1726.580683	 112.459480	 49.360267	 161.998549	 210.820653	
1.200000	 0.100000	 40.000000	 100.000000	 1728.422307	 112.525680	 49.395212	 162.067761	 210.883936	
1.200000	 0.100000	 40.000000	 105.000000	 1733.476368	 112.707355	 49.491115	 162.257704	 211.057608	
1.200000	 0.100000	 40.000000	 110.000000	 1741.493938	 112.995559	 49.643251	 162.559021	 211.333114	
1.200000	 0.100000	 40.000000	 115.000000	 1752.142014	 113.378320	 49.845302	 162.959198	 211.699012	
1.200000	 0.100000	 40.000000	 120.000000	 1765.013258	 113.840996	 50.089538	 163.442926	 212.141305	
1.200000	 0.100000	 40.000000	 125.000000	 1779.638028	 114.366705	 50.367048	 163.992556	 212.643853	
1.200000	 0.100000	 40.000000	 130.000000	 1795.498318	 114.936827	 50.668002	 164.588619	 213.188858	
1.200000	 0.100000	 40.000000	 135.000000	 1812.043193	 115.531557	 50.981947	 165.210411	 213.757386	
1.200000	 0.100000	 45.000000	 50.000000	 1860.673708	 117.024206	 51.840952	 166.870266	 215.328263	
1.200000	 0.100000	 45.000000	 55.000000	 1836.911991	 116.184948	 51.393783	 165.987033	 214.517585	
1.200000	 0.100000	 45.000000	 60.000000	 1814.621535	 115.397655	 50.974302	 165.158486	 213.757102	
1.200000	 0.100000	 45.000000	 65.000000	 1794.304312	 114.680055	 50.591955	 164.403286	 213.063940	
1.200000	 0.100000	 45.000000	 70.000000	 1776.413310	 114.048150	 50.255267	 163.738269	 212.453553	
1.200000	 0.100000	 45.000000	 75.000000	 1761.338086	 113.515696	 49.971568	 163.177916	 211.939232	
1.200000	 0.100000	 45.000000	 80.000000	 1749.392279	 113.093773	 49.746761	 162.733885	 211.531677	
1.200000	 0.100000	 45.000000	 85.000000	 1740.803481	 112.790419	 49.585130	 162.414635	 211.238653	
1.200000	 0.100000	 45.000000	 90.000000	 1735.705758	 112.610369	 49.489197	 162.225150	 211.064734	
1.200000	 0.100000	 45.000000	 95.000000	 1734.135038	 112.554891	 49.459637	 162.166766	 211.011146	
1.200000	 0.100000	 45.000000	 100.000000	 1736.027531	 112.621734	 49.495252	 162.237111	 211.075712	
1.200000	 0.100000	 45.000000	 105.000000	 1741.221195	 112.805173	 49.592991	 162.430162	 211.252904	
1.200000	 0.100000	 45.000000	 110.000000	 1749.460228	 113.096173	 49.748040	 162.736410	 211.533995	
1.200000	 0.100000	 45.000000	 115.000000	 1760.402425	 113.482649	 49.953960	 163.143137	 211.907310	
1.200000	 0.100000	 45.000000	 120.000000	 1773.629200	 113.949816	 50.202873	 163.634782	 212.358567	
1.200000	 0.100000	 45.000000	 125.000000	 1788.657936	 114.480627	 50.485697	 164.193407	 212.871302	
1.200000	 0.100000	 45.000000	 130.000000	 1804.956321	 115.056282	 50.792414	 164.799226	 213.427354	
1.200000	 0.100000	 45.000000	 135.000000	 1821.958199	 115.656784	 51.112370	 165.431193	 214.007407	
1.200000	 0.100000	 50.000000	 50.000000	 1869.496551	 117.133703	 51.957850	 167.068564	 215.554006	
1.200000	 0.100000	 50.000000	 55.000000	 1845.220470	 116.288062	 51.503866	 166.173769	 214.730167	
1.200000	 0.100000	 50.000000	 60.000000	 1822.447498	 115.494780	 51.077992	 165.334378	 213.957339	
1.200000	 0.100000	 50.000000	 65.000000	 1801.690473	 114.771723	 50.689818	 164.569293	 213.252924	
1.200000	 0.100000	 50.000000	 70.000000	 1783.412190	 114.135010	 50.347998	 163.895572	 212.632628	
1.200000	 0.100000	 50.000000	 75.000000	 1768.010636	 113.598507	 50.059976	 163.327884	 212.109957	
1.200000	 0.100000	 50.000000	 80.000000	 1755.806240	 113.173375	 49.831743	 162.878041	 211.695786	
1.200000	 0.100000	 50.000000	 85.000000	 1747.031524	 112.867713	 49.667648	 162.554613	 211.398005	
1.200000	 0.100000	 50.000000	 90.000000	 1741.823451	 112.686294	 49.570253	 162.362648	 211.221263	
1.200000	 0.100000	 50.000000	 95.000000	 1740.218730	 112.630394	 49.540243	 162.303500	 211.166805	
1.200000	 0.100000	 50.000000	 100.000000	 1742.152189	 112.697745	 49.576400	 162.374765	 211.232419	
1.200000	 0.100000	 50.000000	 105.000000	 1747.458279	 112.882579	 49.675629	 162.570343	 211.412488	
1.200000	 0.100000	 50.000000	 110.000000	 1755.875660	 113.175793	 49.833041	 162.880600	 211.698142	
1.200000	 0.100000	 50.000000	 115.000000	 1767.054721	 113.565209	 50.042099	 163.292650	 212.077517	
1.200000	 0.100000	 50.000000	 120.000000	 1780.567812	 114.035928	 50.294806	 163.790730	 212.536100	
1.200000	 0.100000	 50.000000	 125.000000	 1795.921872	 114.570777	 50.581940	 164.356667	 213.057159	
1.200000	 0.100000	 50.000000	 130.000000	 1812.573064	 115.150811	 50.893332	 164.970415	 213.622238	
1.200000	 0.100000	 50.000000	 135.000000	 1829.942977	 115.755880	 51.218164	 165.610654	 214.211707	
1.200000	 0.100000	 55.000000	 50.000000	 1876.604362	 117.220705	 52.052611	 167.229582	 215.738085	
1.200000	 0.100000	 55.000000	 55.000000	 1851.913903	 116.369992	 51.593103	 166.325400	 214.903514	
1.200000	 0.100000	 55.000000	 60.000000	 1828.752209	 115.571952	 51.162047	 165.477203	 214.120618	
1.200000	 0.100000	 55.000000	 65.000000	 1807.640873	 114.844557	 50.769149	 164.704091	 213.407027	
1.200000	 0.100000	 55.000000	 70.000000	 1789.050589	 114.204026	 50.423169	 164.023302	 212.778651	
1.200000	 0.100000	 55.000000	 75.000000	 1773.386139	 113.664305	 50.131642	 163.449659	 212.249172	
1.200000	 0.100000	 55.000000	 80.000000	 1760.973422	 113.236623	 49.900632	 162.995097	 211.829606	
1.200000	 0.100000	 55.000000	 85.000000	 1752.048925	 112.929128	 49.734540	 162.668276	 211.527946	
1.200000	 0.100000	 55.000000	 90.000000	 1746.751953	 112.746620	 49.635960	 162.474297	 211.348901	
1.200000	 0.100000	 55.000000	 95.000000	 1745.119841	 112.690385	 49.605585	 162.414528	 211.293734	
1.200000	 0.100000	 55.000000	 100.000000	 1747.086303	 112.758140	 49.642182	 162.486541	 211.360203	
1.200000	 0.100000	 55.000000	 105.000000	 1752.482966	 112.944083	 49.742618	 162.684171	 211.542617	
1.200000	 0.100000	 55.000000	 110.000000	 1761.044026	 113.239056	 49.901946	 162.997683	 211.831992	
1.200000	 0.100000	 55.000000	 115.000000	 1772.413907	 113.630807	 50.113548	 163.414055	 212.216309	
1.200000	 0.100000	 55.000000	 120.000000	 1786.157659	 114.104350	 50.369330	 163.917361	 212.680866	
1.200000	 0.100000	 55.000000	 125.000000	 1801.773804	 114.642407	 50.659958	 164.489235	 213.208713	
1.200000	 0.100000	 55.000000	 130.000000	 1818.709223	 115.225919	 50.975139	 165.109422	 213.781152	
1.200000	 0.100000	 55.000000	 135.000000	 1836.375631	 115.834618	 51.303924	 165.756378	 214.378300	
1.200000	 0.100000	 60.000000	 50.000000	 1882.304871	 117.289723	 52.129010	 167.359576	 215.887198	
1.200000	 0.100000	 60.000000	 55.000000	 1857.282076	 116.434986	 51.665048	 166.447816	 215.043934	
1.200000	 0.100000	 60.000000	 60.000000	 1833.808625	 115.633171	 51.229813	 165.592509	 214.252884	
1.200000	 0.100000	 60.000000	 65.000000	 1812.413129	 114.902337	 50.833106	 164.812918	 213.531860	
1.200000	 0.100000	 60.000000	 70.000000	 1793.572620	 114.258776	 50.483774	 164.126422	 212.896938	
1.200000	 0.100000	 60.000000	 75.000000	 1777.697326	 113.716502	 50.189421	 163.547971	 212.361944	
1.200000	 0.100000	 60.000000	 80.000000	 1765.117533	 113.286797	 49.956171	 163.089599	 211.938007	
1.200000	 0.100000	 60.000000	 85.000000	 1756.072912	 112.977848	 49.788470	 162.760039	 211.633205	
1.200000	 0.100000	 60.000000	 90.000000	 1750.704643	 112.794476	 49.688934	 162.564434	 211.452296	
1.200000	 0.100000	 60.000000	 95.000000	 1749.050562	 112.737976	 49.658264	 162.504164	 211.396553	
1.200000	 0.100000	 60.000000	 100.000000	 1751.043493	 112.806051	 49.695216	 162.576781	 211.463715	
1.200000	 0.100000	 60.000000	 105.000000	 1756.512795	 112.992873	 49.796626	 162.776067	 211.648029	
1.200000	 0.100000	 60.000000	 110.000000	 1765.189088	 113.289241	 49.957498	 163.092206	 211.940419	
1.200000	 0.100000	 60.000000	 115.000000	 1776.712008	 113.682845	 50.171151	 163.512069	 212.328739	
1.200000	 0.100000	 60.000000	 120.000000	 1790.640751	 114.158628	 50.429412	 164.019593	 212.798135	
1.200000	 0.100000	 60.000000	 125.000000	 1806.467090	 114.699230	 50.722858	 164.596261	 213.331479	
1.200000	 0.100000	 60.000000	 130.000000	 1823.630460	 115.285502	 51.041094	 165.221646	 213.909882	
1.200000	 0.100000	 60.000000	 135.000000	 1841.534659	 115.897080	 51.373066	 165.874024	 214.513250	
1.200000	 0.100000	 65.000000	 50.000000	 1886.825214	 117.343983	 52.189855	 167.463220	 216.006404	
1.200000	 0.100000	 65.000000	 55.000000	 1861.538888	 116.486083	 51.722345	 166.545417	 215.156191	
1.200000	 0.100000	 65.000000	 60.000000	 1837.818221	 115.681301	 51.283783	 165.684442	 214.358621	
1.200000	 0.100000	 65.000000	 65.000000	 1816.197396	 114.947761	 50.884044	 164.899684	 213.631655	
1.200000	 0.100000	 65.000000	 70.000000	 1797.158464	 114.301819	 50.532040	 164.208640	 212.991501	
1.200000	 0.100000	 65.000000	 75.000000	 1781.115976	 113.757538	 50.235436	 163.626355	 212.452097	
1.200000	 0.100000	 65.000000	 80.000000	 1768.403697	 113.326243	 50.000404	 163.164945	 212.024667	
1.200000	 0.100000	 65.000000	 85.000000	 1759.263821	 113.016150	 49.831420	 162.833201	 211.717353	
1.200000	 0.100000	 65.000000	 90.000000	 1753.839015	 112.832100	 49.731123	 162.636300	 211.534952	
1.200000	 0.100000	 65.000000	 95.000000	 1752.167514	 112.775390	 49.700219	 162.575630	 211.478751	
1.200000	 0.100000	 65.000000	 100.000000	 1754.181434	 112.843717	 49.737454	 162.648728	 211.546466	
1.200000	 0.100000	 65.000000	 105.000000	 1759.708336	 113.031231	 49.839639	 162.849335	 211.732299	
1.200000	 0.100000	 65.000000	 110.000000	 1768.476005	 113.328696	 50.001741	 163.167570	 212.027098	
1.200000	 0.100000	 65.000000	 115.000000	 1780.120281	 113.723756	 50.217027	 163.590215	 212.418618	
1.200000	 0.100000	 65.000000	 120.000000	 1794.195718	 114.201300	 50.477263	 164.101103	 212.891883	
1.200000	 0.100000	 65.000000	 125.000000	 1810.188735	 114.743903	 50.772952	 164.681591	 213.429623	
1.200000	 0.100000	 65.000000	 130.000000	 1827.532864	 115.332345	 51.093621	 165.311121	 214.012792	
1.200000	 0.100000	 65.000000	 135.000000	 1845.625624	 115.946186	 51.428131	 165.967823	 214.621133	
1.200000	 0.100000	 70.000000	 50.000000	 1890.332720	 117.385805	 52.237232	 167.543992	 216.099501	
1.200000	 0.100000	 70.000000	 55.000000	 1864.841909	 116.525466	 51.766961	 166.621481	 215.243860	
